824.279;-523
824.304;-524
824.329;-527
824.354;-526
824.379;-532
824.404;-511
824.429;-485
824.454;-459
824.478;-443
824.503;-429
824.528;-418
824.553;-458
824.578;-524
824.603;-552
824.628;-545
824.653;-544
824.678;-591
824.703;-655
824.728;-738
824.753;-808
824.778;-818
824.803;-815
824.828;-837
824.853;-918
824.878;-999
824.902;-998
824.927;-968
824.952;-956
824.977;-1026
825.002;-1128
825.027;-1192
825.052;-1233
825.077;-1280
825.102;-1361
825.127;-1426
825.152;-1452
825.177;-1473
825.202;-1526
825.227;-1549
825.252;-1478
825.277;-1314
825.302;-1180
825.327;-1121
825.351;-1080
825.376;-1069
825.401;-1095
825.426;-1140
825.451;-1151
825.476;-1066
825.501;-936
825.526;-833
825.551;-802
825.576;-771
825.601;-702
825.626;-660
825.651;-640
825.676;-635
825.701;-644
825.726;-687
825.751;-702
825.776;-689
825.8;-659
825.825;-621
825.85;-538
825.875;-421
825.9;-318
825.925;-267
825.95;-283
825.975;-323
826;-352
826.025;-362
826.05;-372
826.075;-401
826.1;-460
826.125;-510
826.15;-522
826.175;-487
826.2;-423
826.224;-361
826.249;-281
826.274;-223
826.299;-186
826.324;-127
826.349;-48
826.374;14
826.399;30
826.424;12
826.449;-38
826.474;-98
826.499;-154
826.524;-176
826.549;-164
826.574;-149
826.599;-193
826.624;-274
826.649;-288
826.673;-279
826.698;-314
826.723;-355
826.748;-372
826.773;-400
826.798;-442
826.823;-481
826.848;-487
826.873;-506
826.898;-549
826.923;-590
826.948;-624
826.973;-622
826.998;-601
827.023;-600
827.048;-613
827.073;-635
827.098;-626
827.122;-551
827.147;-486
827.172;-461
827.197;-441
827.222;-395
827.247;-374
827.272;-430
827.297;-491
827.322;-494
827.347;-477
827.372;-492
827.397;-517
827.422;-503
827.447;-415
827.472;-348
827.497;-325
827.522;-314
827.546;-290
827.571;-270
827.596;-261
827.621;-246
827.646;-216
827.671;-196
827.696;-210
827.721;-207
827.746;-134
827.771;-35
827.796;23
827.821;8
827.846;-23
827.871;-34
827.896;-49
827.921;-61
827.946;-67
827.971;-90
827.995;-136
828.02;-179
828.045;-202
828.07;-191
828.095;-168
828.12;-191
828.145;-283
828.17;-363
828.195;-410
828.22;-493
828.245;-597
828.27;-715
828.295;-833
828.32;-924
828.345;-1001
828.37;-1073
828.395;-1108
828.42;-1105
828.444;-1066
828.469;-1054
828.494;-1069
828.519;-1061
828.544;-1054
828.569;-1073
828.594;-1107
828.619;-1120
828.644;-1094
828.669;-1084
828.694;-1099
828.719;-1069
828.744;-997
828.769;-959
828.794;-968
828.819;-956
828.844;-919
828.868;-860
828.893;-771
828.918;-674
828.943;-635
828.968;-666
828.993;-644
829.018;-562
829.043;-519
829.068;-496
829.093;-449
829.118;-380
829.143;-294
829.168;-173
829.193;-41
829.218;64
829.243;101
829.268;86
829.293;67
829.317;55
829.342;11
829.367;-52
829.392;-76
829.417;-77
829.442;-88
829.467;-69
829.492;-6
829.517;63
829.542;74
829.567;78
829.592;90
829.617;92
829.642;75
829.667;55
829.692;34
829.717;-42
829.741;-214
829.766;-425
829.791;-540
829.816;-576
829.841;-597
829.866;-622
829.891;-627
829.916;-633
829.941;-658
829.966;-662
829.991;-670
830.016;-715
830.041;-746
830.066;-752
830.091;-751
830.116;-770
830.141;-787
830.166;-783
830.19;-770
830.215;-738
830.24;-647
830.265;-510
830.29;-381
830.315;-293
830.34;-185
830.365;-36
830.39;116
830.415;214
830.44;226
830.465;232
830.49;246
830.515;248
830.54;223
830.565;207
830.59;208
830.615;211
830.639;210
830.664;228
830.689;250
830.714;251
830.739;254
830.764;296
830.789;311
830.814;283
830.839;287
830.864;300
830.889;263
830.914;165
830.939;89
830.964;52
830.989;-18
831.014;-114
831.039;-176
831.063;-252
831.088;-356
831.113;-439
831.138;-463
831.163;-428
831.188;-376
831.213;-339
831.238;-282
831.263;-224
831.288;-213
831.313;-258
831.338;-334
831.363;-412
831.388;-481
831.413;-543
831.438;-597
831.463;-660
831.488;-720
831.512;-743
831.537;-730
831.562;-698
831.587;-651
831.612;-582
831.637;-472
831.662;-327
831.687;-181
831.712;-76
831.737;-4
831.762;46
831.787;47
831.812;5
831.837;-49
831.862;-87
831.887;-91
831.912;-38
831.937;21
831.961;53
831.986;74
832.011;96
832.036;92
832.061;83
832.086;64
832.111;40
832.136;56
832.161;126
832.186;183
832.211;171
832.236;125
832.261;58
832.286;-20
832.311;-55
832.336;-34
832.361;-30
832.385;-46
832.41;-56
832.435;-58
832.46;-88
832.485;-143
832.51;-186
832.535;-196
832.56;-199
832.585;-230
832.61;-221
832.635;-148
832.66;-73
832.685;-60
832.71;-70
832.735;-44
832.76;-6
832.785;14
832.81;23
832.834;26
832.859;69
832.884;153
832.909;220
832.934;221
832.959;142
832.984;42
833.009;-28
833.034;-55
833.059;-111
833.084;-171
833.109;-191
833.134;-160
833.159;-152
833.184;-189
833.209;-207
833.234;-224
833.259;-238
833.283;-287
833.308;-328
833.333;-294
833.358;-225
833.383;-188
833.408;-213
833.433;-253
833.458;-290
833.483;-358
833.508;-430
833.533;-431
833.558;-444
833.583;-530
833.608;-630
833.633;-673
833.658;-690
833.683;-745
833.707;-793
833.732;-813
833.757;-792
833.782;-749
833.807;-693
833.832;-638
833.857;-601
833.882;-591
833.907;-602
833.932;-601
833.957;-633
833.982;-652
834.007;-596
834.032;-509
834.057;-444
834.082;-371
834.107;-289
834.132;-218
834.156;-167
834.181;-142
834.206;-162
834.231;-184
834.256;-158
834.281;-111
834.306;-100
834.331;-96
834.356;-86
834.381;-69
834.406;-23
834.431;23
834.456;29
834.481;-32
834.506;-125
834.531;-230
834.556;-347
834.58;-420
834.605;-420
834.63;-428
834.655;-452
834.68;-469
834.705;-492
834.73;-513
834.755;-571
834.78;-622
834.805;-621
834.83;-634
834.855;-711
834.88;-822
834.905;-890
834.93;-894
834.955;-845
834.98;-815
835.005;-829
835.029;-852
835.054;-859
835.079;-861
835.104;-889
835.129;-914
835.154;-897
835.179;-880
835.204;-868
835.229;-841
835.254;-790
835.279;-719
835.304;-656
835.329;-611
835.354;-583
835.379;-533
835.404;-472
835.429;-422
835.454;-381
835.478;-337
835.503;-303
835.528;-290
835.553;-278
835.578;-263
835.603;-237
835.628;-162
835.653;-94
835.678;-104
835.703;-183
835.728;-257
835.753;-284
835.778;-332
835.803;-393
835.828;-410
835.853;-337
835.878;-221
835.902;-163
835.927;-158
835.952;-179
835.977;-221
836.002;-306
836.027;-416
836.052;-570
836.077;-756
836.102;-887
836.127;-932
836.152;-941
836.177;-927
836.202;-897
836.227;-891
836.252;-943
836.277;-1004
836.302;-1013
836.327;-991
836.351;-973
836.376;-954
836.401;-949
836.426;-984
836.451;-1120
836.476;-1293
836.501;-1368
836.526;-1307
836.551;-1188
836.576;-1068
836.601;-937
836.626;-838
836.651;-808
836.676;-781
836.701;-792
836.726;-825
836.751;-836
836.776;-830
836.8;-852
836.825;-928
836.85;-988
836.875;-1011
836.9;-1014
836.925;-1026
836.95;-1035
836.975;-1054
837;-1068
837.043;-1085
837.086;-1071
837.129;-966
837.172;-825
837.215;-741
837.259;-728
837.302;-724
837.345;-733
837.388;-777
837.431;-825
837.474;-855
837.517;-867
837.56;-871
837.603;-876
837.646;-894
837.689;-904
837.732;-943
837.776;-994
837.819;-1029
837.862;-1027
837.905;-1013
837.948;-1004
837.991;-1015
838.034;-1073
838.077;-1175
838.12;-1295
838.163;-1421
838.206;-1550
838.249;-1606
838.293;-1569
838.336;-1496
838.379;-1435
838.422;-1373
838.465;-1303
838.508;-1256
838.551;-1217
838.594;-1183
838.637;-1135
838.68;-1061
838.723;-1015
838.766;-1032
838.81;-1075
838.853;-1071
838.896;-1059
838.939;-1045
838.982;-1037
839.025;-1024
839.068;-970
839.111;-930
839.154;-907
839.197;-884
839.24;-873
839.283;-870
839.327;-812
839.37;-710
839.413;-651
839.456;-675
839.499;-705
839.542;-681
839.585;-658
839.628;-664
839.671;-660
839.714;-669
839.757;-670
839.8;-627
839.844;-587
839.887;-559
839.93;-518
839.973;-478
840.016;-430
840.059;-351
840.102;-260
840.145;-186
840.188;-146
840.231;-156
840.274;-168
840.317;-146
840.361;-128
840.404;-133
840.447;-118
840.49;-20
840.533;123
840.576;238
840.619;293
840.662;321
840.705;375
840.748;442
840.791;426
840.834;328
840.878;244
840.921;201
840.964;122
841.007;12
841.05;-55
841.093;-88
841.136;-135
841.179;-162
841.222;-180
841.265;-233
841.308;-302
841.351;-322
841.395;-300
841.438;-280
841.481;-263
841.524;-260
841.567;-242
841.61;-236
841.653;-280
841.696;-345
841.739;-363
841.782;-390
841.825;-453
841.868;-508
841.912;-551
841.955;-640
841.998;-770
842.041;-856
842.084;-891
842.127;-914
842.17;-954
842.213;-950
842.256;-904
842.299;-818
842.342;-724
842.385;-650
842.429;-575
842.472;-526
842.515;-497
842.558;-482
842.601;-419
842.644;-310
842.687;-218
842.73;-148
842.773;-101
842.816;-51
842.859;25
842.902;78
842.946;55
842.989;-14
843.032;-25
843.075;-12
843.118;-8
843.161;-33
843.204;-40
843.247;-30
843.29;-17
843.333;-6
843.376;-13
843.42;-30
843.463;-80
843.506;-153
843.549;-258
843.592;-371
843.635;-478
843.678;-552
843.721;-602
843.764;-662
843.807;-740
843.85;-825
843.893;-901
843.937;-963
843.98;-1034
844.023;-1071
844.066;-1038
844.109;-992
844.152;-1002
844.195;-1076
844.238;-1150
844.281;-1181
844.324;-1196
844.367;-1162
844.41;-1051
844.454;-904
844.497;-795
844.54;-727
844.583;-691
844.626;-664
844.669;-667
844.712;-698
844.755;-647
844.798;-493
844.841;-334
844.884;-244
844.927;-191
844.971;-122
845.014;-54
845.057;-18
845.1;-13
845.143;-3
845.186;81
845.229;212
845.272;283
845.315;267
845.358;219
845.401;195
845.444;192
845.488;211
845.531;237
845.574;254
845.617;265
845.66;255
845.703;218
845.746;203
845.789;220
845.832;226
845.875;194
845.918;170
845.961;185
846.005;227
846.048;268
846.091;306
846.134;294
846.177;229
846.22;116
846.263;-56
846.306;-226
846.349;-326
846.392;-377
846.435;-401
846.478;-393
846.522;-358
846.565;-320
846.608;-288
846.651;-294
846.694;-347
846.737;-415
846.78;-437
846.823;-430
846.866;-435
846.909;-376
846.952;-262
846.995;-162
847.039;-107
847.082;-51
847.125;35
847.168;151
847.211;242
847.254;296
847.297;350
847.34;417
847.383;454
847.426;447
847.469;428
847.512;392
847.556;319
847.599;257
847.642;261
847.685;304
847.728;351
847.771;394
847.814;403
847.857;388
847.9;403
847.943;450
847.986;459
848.029;432
848.073;383
848.116;356
848.159;348
848.202;280
848.245;177
848.288;94
848.331;46
848.374;-35
848.417;-137
848.46;-224
848.503;-245
848.546;-272
848.59;-326
848.633;-338
848.676;-292
848.719;-211
848.762;-136
848.805;-103
848.848;-93
848.891;-135
848.934;-241
848.977;-386
849.02;-515
849.063;-592
849.107;-568
849.15;-497
849.193;-442
849.236;-350
849.279;-216
849.322;-91
849.365;-25
849.408;-10
849.451;-29
849.494;-33
849.537;23
849.58;135
849.624;261
849.667;331
849.71;352
849.753;338
849.796;335
849.839;353
849.882;366
849.925;376
849.968;400
850.011;400
850.054;368
850.098;359
850.141;399
850.184;426
850.227;387
850.27;340
850.313;302
850.356;277
850.399;252
850.442;209
850.485;173
850.528;156
850.571;125
850.615;66
850.658;17
850.701;-21
850.744;-48
850.787;-79
850.83;-130
850.873;-173
850.916;-174
850.959;-161
851.002;-165
851.045;-188
851.088;-203
851.132;-182
851.175;-180
851.218;-171
851.261;-126
851.304;-70
851.347;-27
851.39;15
851.433;30
851.476;10
851.519;7
851.562;36
851.605;50
851.649;50
851.692;46
851.735;53
851.778;62
851.821;19
851.864;-63
851.907;-94
851.95;-31
851.993;49
852.036;91
852.079;109
852.122;109
852.166;49
852.209;-25
852.252;-51
852.295;-35
852.338;-45
852.381;-91
852.424;-120
852.467;-141
852.51;-166
852.553;-249
852.596;-333
852.639;-396
852.683;-446
852.726;-506
852.769;-541
852.812;-565
852.855;-614
852.898;-659
852.941;-664
852.984;-625
853.027;-580
853.07;-562
853.113;-591
853.156;-653
853.2;-697
853.243;-693
853.286;-638
853.329;-570
853.372;-469
853.415;-345
853.458;-249
853.501;-215
853.544;-205
853.587;-170
853.63;-138
853.673;-113
853.717;-77
853.76;2
853.803;74
853.846;75
853.889;21
853.932;-28
853.975;-69
854.018;-92
854.061;-68
854.104;-23
854.147;38
854.19;135
854.234;213
854.277;245
854.32;197
854.363;98
854.406;38
854.449;-3
854.492;-78
854.535;-132
854.578;-97
854.621;-35
854.664;-7
854.707;-20
854.751;-8
854.794;-10
854.837;-54
854.88;-134
854.923;-222
854.966;-258
855.009;-228
855.052;-183
855.095;-181
855.138;-199
855.181;-212
855.224;-222
855.268;-242
855.311;-307
855.354;-350
855.397;-323
855.44;-288
855.483;-299
855.526;-322
855.569;-313
855.612;-328
855.655;-367
855.698;-391
855.741;-378
855.785;-389
855.828;-409
855.871;-397
855.914;-374
855.957;-355
856;-354
856.025;-338
856.05;-294
856.075;-281
856.1;-339
856.125;-430
856.15;-450
856.175;-429
856.2;-435
856.224;-419
856.249;-363
856.274;-293
856.299;-232
856.324;-174
856.349;-141
856.374;-167
856.399;-216
856.424;-247
856.449;-241
856.474;-218
856.499;-196
856.524;-198
856.549;-217
856.574;-234
856.599;-247
856.624;-227
856.649;-188
856.673;-214
856.698;-278
856.723;-344
856.748;-427
856.773;-508
856.798;-528
856.823;-504
856.848;-532
856.873;-618
856.898;-672
856.923;-687
856.948;-709
856.973;-716
856.998;-655
857.023;-552
857.048;-465
857.073;-394
857.098;-286
857.122;-205
857.147;-225
857.172;-302
857.197;-346
857.222;-333
857.247;-341
857.272;-373
857.297;-399
857.322;-460
857.347;-549
857.372;-593
857.397;-597
857.422;-586
857.447;-566
857.472;-543
857.497;-549
857.522;-620
857.546;-709
857.571;-770
857.596;-809
857.621;-878
857.646;-945
857.671;-937
857.696;-870
857.721;-816
857.746;-786
857.771;-730
857.796;-671
857.821;-692
857.846;-769
857.871;-857
857.896;-892
857.921;-908
857.946;-930
857.971;-931
857.995;-935
858.02;-981
858.045;-1044
858.07;-1077
858.095;-1093
858.12;-1117
858.145;-1127
858.17;-1119
858.195;-1136
858.22;-1178
858.245;-1214
858.27;-1223
858.295;-1266
858.32;-1340
858.345;-1360
858.37;-1321
858.395;-1263
858.42;-1206
858.444;-1167
858.469;-1132
858.494;-1106
858.519;-1131
858.544;-1152
858.569;-1159
858.594;-1186
858.619;-1215
858.644;-1189
858.669;-1087
858.694;-984
858.719;-972
858.744;-999
858.769;-1034
858.794;-1078
858.819;-1110
858.844;-1140
858.868;-1160
858.893;-1161
858.918;-1168
858.943;-1183
858.968;-1217
858.993;-1281
859.018;-1337
859.043;-1347
859.068;-1362
859.093;-1395
859.118;-1376
859.143;-1267
859.168;-1150
859.193;-1112
859.218;-1055
859.243;-997
859.268;-989
859.293;-988
859.317;-952
859.342;-872
859.367;-796
859.392;-746
859.417;-697
859.442;-655
859.467;-659
859.492;-690
859.517;-723
859.542;-709
859.567;-645
859.592;-552
859.617;-419
859.642;-283
859.667;-220
859.692;-210
859.717;-208
859.741;-209
859.766;-245
859.791;-316
859.816;-392
859.841;-474
859.866;-551
859.891;-623
859.916;-665
859.941;-644
859.966;-634
859.991;-692
860.016;-779
860.041;-859
860.066;-952
860.091;-1029
860.116;-1075
860.141;-1062
860.166;-1019
860.19;-964
860.215;-912
860.24;-881
860.265;-873
860.29;-922
860.315;-999
860.34;-1080
860.365;-1123
860.39;-1179
860.415;-1242
860.44;-1258
860.465;-1249
860.49;-1242
860.515;-1228
860.54;-1176
860.565;-1147
860.59;-1136
860.615;-1114
860.639;-1075
860.664;-1034
860.689;-987
860.714;-951
860.739;-914
860.764;-842
860.789;-762
860.814;-701
860.839;-618
860.864;-519
860.889;-402
860.914;-276
860.939;-179
860.964;-121
860.989;-68
861.014;-32
861.039;-100
861.063;-235
861.088;-357
861.113;-443
861.138;-485
861.163;-494
861.188;-437
861.213;-354
861.238;-294
861.263;-311
861.288;-375
861.313;-431
861.338;-504
861.363;-626
861.388;-738
861.413;-766
861.438;-778
861.463;-869
861.488;-981
861.512;-1050
861.537;-1114
861.562;-1215
861.587;-1330
861.612;-1381
861.637;-1378
861.662;-1389
861.687;-1433
861.712;-1456
861.737;-1451
861.762;-1465
861.787;-1505
861.812;-1526
861.837;-1530
861.862;-1555
861.887;-1552
861.912;-1450
861.937;-1317
861.961;-1208
861.986;-1117
862.011;-1027
862.036;-933
862.061;-838
862.086;-703
862.111;-540
862.136;-433
862.161;-380
862.186;-356
862.211;-342
862.236;-353
862.261;-416
862.286;-481
862.311;-493
862.336;-503
862.361;-506
862.385;-473
862.41;-395
862.435;-283
862.46;-188
862.485;-134
862.51;-115
862.535;-128
862.56;-154
862.585;-208
862.61;-294
862.635;-368
862.66;-382
862.685;-387
862.71;-375
862.735;-366
862.76;-371
862.785;-369
862.81;-375
862.834;-391
862.859;-424
862.884;-429
862.909;-452
862.934;-516
862.959;-586
862.984;-690
863.009;-853
863.034;-1029
863.059;-1155
863.084;-1214
863.109;-1241
863.134;-1249
863.159;-1234
863.184;-1186
863.209;-1167
863.234;-1191
863.259;-1194
863.283;-1131
863.308;-1024
863.333;-925
863.358;-834
863.383;-741
863.408;-669
863.433;-668
863.458;-708
863.483;-756
863.508;-731
863.533;-658
863.558;-608
863.583;-566
863.608;-534
863.633;-505
863.658;-454
863.683;-379
863.707;-322
863.732;-299
863.757;-230
863.782;-155
863.807;-157
863.832;-154
863.857;-91
863.882;-46
863.907;-89
863.932;-167
863.957;-228
863.982;-247
864.007;-253
864.032;-247
864.057;-229
864.082;-213
864.107;-201
864.132;-188
864.156;-178
864.181;-212
864.206;-291
864.231;-375
864.256;-466
864.281;-560
864.306;-630
864.331;-654
864.356;-650
864.381;-640
864.406;-601
864.431;-561
864.456;-571
864.481;-611
864.506;-632
864.531;-630
864.556;-604
864.58;-571
864.605;-523
864.63;-458
864.655;-391
864.68;-378
864.705;-424
864.73;-445
864.755;-430
864.78;-418
864.805;-405
864.83;-369
864.855;-309
864.88;-241
864.905;-171
864.93;-81
864.955;0
864.98;354
865.005;290
865.029;200
865.054;119
865.079;91
865.104;92
865.129;62
865.154;24
865.179;2
865.204;16
865.229;27
865.254;44
865.279;75
865.304;66
865.329;27
865.354;-9
865.379;-47
865.404;-61
865.429;-51
865.454;-61
865.478;-85
865.503;-131
865.528;-194
865.553;-265
865.578;-305
865.603;-322
865.628;-318
865.653;-320
865.678;-344
865.703;-402
865.728;-485
865.753;-521
865.778;-518
865.803;-502
865.828;-457
865.853;-344
865.878;-220
865.902;-179
865.927;-201
865.952;-235
865.977;-259
866.002;-280
866.027;-312
866.052;-350
866.077;-412
866.102;-469
866.127;-522
866.152;-566
866.177;-579
866.202;-544
866.227;-451
866.252;-354
866.277;-301
866.302;-270
866.327;-219
866.351;-194
866.376;-199
866.401;-219
866.426;-238
866.451;-294
866.476;-373
866.501;-420
866.526;-443
866.551;-461
866.576;-470
866.601;-443
866.626;-423
866.651;-410
866.676;-391
866.701;-355
866.726;-293
866.751;-228
866.776;-170
866.8;-106
866.825;-20
866.85;64
866.875;112
866.9;73
866.925;-23
866.95;-133
866.975;-219
867;-231
867.025;-173
867.05;-118
867.075;-115
867.1;-135
867.125;-213
867.15;-304
867.175;-343
867.2;-289
867.224;-214
867.249;-162
867.274;-116
867.299;-109
867.324;-152
867.349;-212
867.374;-235
867.399;-218
867.424;-257
867.449;-359
867.474;-458
867.499;-526
867.524;-569
867.549;-609
867.574;-608
867.599;-584
867.624;-575
867.649;-577
867.673;-569
867.698;-575
867.723;-590
867.748;-588
867.773;-584
867.798;-611
867.823;-641
867.848;-653
867.873;-636
867.898;-641
867.923;-664
867.948;-681
867.973;-680
867.998;-710
868.023;-820
868.048;-933
868.073;-954
868.098;-931
868.122;-947
868.147;-958
868.172;-964
868.197;-1017
868.222;-1111
868.247;-1156
868.272;-1112
868.297;-1068
868.322;-1048
868.347;-999
868.372;-938
868.397;-943
868.422;-975
868.447;-965
868.472;-932
868.497;-909
868.522;-916
868.546;-925
868.571;-903
868.596;-850
868.621;-776
868.646;-690
868.671;-645
868.696;-663
868.721;-708
868.746;-743
868.771;-767
868.796;-822
868.821;-887
868.846;-956
868.871;-1029
868.896;-1068
